91915;474;688 
91918;474;688 
91921;478;692 
91925;474;692 
91928;474;688 
91931;474;688 
91934;474;688 
91937;478;688 
91940;478;692 
91943;474;688 
91947;478;688 
91950;474;683 
91953;478;692 
91956;478;692 
91959;478;692 
91962;474;683 
91965;474;688 
91969;474;692 
91972;478;692 
91975;478;692 
91978;474;688 
91981;474;688 
91984;474;688 
91987;478;692 
91991;478;688 
91994;474;692 
91997;474;688 
92000;474;683 
92003;474;688 
92006;478;692 
92009;481;688 
92013;478;688 
92016;474;688 
92019;478;692 
92022;478;692 
92025;478;692 
92028;474;692 
92032;478;688 
92035;474;688 
92038;478;692 
92041;478;692 
92044;478;692 
92047;478;692 
92050;474;688 
92053;478;692 
92057;478;692 
92060;481;688 
92063;474;688 
92066;478;688 
92069;478;692 
92072;478;692 
92076;478;692 
92079;474;688 
92082;474;688 
92085;474;688 
92088;478;688 
92091;481;692 
92094;474;688 
92097;478;688 
92101;474;692 
92104;478;692 
92107;481;692 
92110;478;692 
92113;478;688 
92116;474;692 
92120;478;692 
92123;478;692 
92126;478;692 
92129;474;688 
92132;478;692 
92135;478;692 
92138;478;692 
92141;481;692 
92145;474;692 
92148;474;688 
92151;474;688 
92154;474;688 
92157;478;688 
92161;478;688 
92164;474;688 
92167;474;688 
92170;478;692 
92173;478;688 
92176;478;688 
92179;474;683 
92182;474;683 
92185;474;688 
92189;478;692 
92192;478;692 
92195;474;688 
92198;474;688 
92201;474;688 
92205;478;692 
92208;478;692 
92211;478;688 
92214;474;688 
92217;474;683 
92220;478;688 
92223;478;692 
92226;474;688 
92229;474;688 
92233;474;688 
92236;474;688 
92239;478;688 
92242;478;692 
92246;474;688 
92249;474;688 
92252;474;688 
92255;478;688 
92258;478;692 
92261;474;688 
92264;474;688 
92267;478;688 
92270;478;692 
92273;478;692 
92277;478;688 
92280;474;683 
92283;474;688 
92286;478;688 
92290;474;688 
92293;478;688 
92296;474;688 
92299;474;688 
92302;474;688 
92305;478;692 
92308;478;692 
92311;474;688 
92314;474;683 
92317;474;688 
92321;478;692 
92324;478;688 
92327;474;683 
92331;474;683 
92334;474;683 
92337;478;688 
92340;478;692 
92343;478;688 
92346;474;688 
92349;474;688 
92352;478;688 
92355;478;692 
92358;478;692 
92361;478;688 
92365;474;688 
92368;474;688 
92371;478;692 
92375;474;692 
92378;474;683 
92381;474;688 
92384;474;683 
92387;478;688 
92390;478;688 
92393;478;688 
92396;474;688 
92399;474;683 
92402;474;688 
92405;474;692 
92409;478;692 
92412;474;688 
92416;474;688 
92419;474;688 
92422;478;692 
92425;478;692 
92428;474;688 
92431;474;683 
92434;474;688 
92437;478;688 
92440;478;692 
92443;478;688 
92446;474;683 
92449;474;688 
92453;474;692 
92456;474;688 
92460;478;688 
92463;474;688 
92466;474;683 
92469;478;688 
92472;478;692 
92475;478;688 
92478;474;683 
92481;471;688 
92484;471;688 
92487;478;688 
92490;478;688 
92493;478;688 
92497;474;683 
92500;474;688 
92504;474;688 
92507;474;688 
92510;478;683 
92513;474;688 
92516;474;688 
92519;474;688 
92522;474;692 
92525;478;692 
92528;474;688 
92531;474;683 
92534;474;688 
92537;478;692 
92541;478;692 
92545;474;688 
92548;474;683 
92551;474;688 
92554;474;688 
92557;474;688 
92560;478;688 
92563;474;688 
92566;474;683 
92569;474;688 
92572;478;692 
92575;478;692 
92578;474;683 
92581;474;683 
92585;474;688 
92589;474;688 
92592;478;688 
92595;478;688 
92598;474;688 
92601;474;688 
92604;474;692 
92607;478;692 
92610;478;688 
92613;474;688 
92616;478;683 
92619;478;692 
92622;478;692 
92625;478;688 
92630;478;688 
92633;471;683 
92636;474;688 
92639;478;692 
92642;478;692 
92645;478;688 
92648;474;688 
92651;478;688 
92654;478;688 
92657;478;692 
92660;478;688 
92663;474;688 
92666;474;688 
92669;478;688 
92674;478;692 
92677;481;688 
92680;474;688 
92683;471;688 
92686;474;688 
92689;478;688 
92692;478;692 
92695;478;688 
92698;474;688 
92701;471;688 
92704;474;688 
92707;478;692 
92710;474;688 
92713;474;683 
92718;474;683 
92721;478;688 
92724;474;692 
92727;478;688 
92730;471;688 
92733;471;683 
92736;474;688 
92739;474;688 
92742;478;683 
92745;474;683 
92748;471;683 
92751;471;688 
92754;474;688 
92758;474;683 
92762;474;683 
92765;471;688 
92768;471;683 
10714;1761;2318 
10715;1650;2347 
10716;1619;2332 
10718;1599;2308 
10721;1582;2283 
10724;1565;2259 
10727;1549;2230 
10730;1528;2205 
10733;1511;2181 
10736;1498;2161 
10739;1481;2137 
10742;1461;2108 
10745;1444;2083 
10749;1427;2059 
10753;1414;2034 
10756;1400;2015 
10759;1384;1991 
10762;1363;1966 
10765;1350;1947 
10768;1333;1922 
10771;1320;1903 
10774;1303;1883 
10777;1289;1854 
10780;1272;1834 
10783;1256;1815 
10786;1245;1795 
10789;1232;1776 
10793;1215;1751 
10797;1198;1732 
10800;1185;1712 
10803;1171;1693 
10806;1161;1673 
10809;1148;1654 
10812;1131;1634 
10815;1117;1615 
10818;1104;1595 
10821;1094;1576 
10824;1080;1561 
10827;1067;1537 
10830;1054;1517 
10833;1043;1503 
10838;1030;1488 
10841;1020;1473 
10844;1006;1449 
10847;996;1434 
10850;983;1415 
10853;973;1405 
10856;966;1390 
10859;952;1371 
10862;939;1356 
10865;929;1342 
10868;919;1327 
10871;912;1312 
10874;899;1298 
10877;889;1278 
10882;875;1268 
10885;868;1254 
10888;862;1244 
10891;851;1229 
10894;841;1210 
10897;831;1200 
10900;821;1185 
10903;811;1176 
10906;808;1161 
10909;794;1146 
10912;787;1137 
10915;781;1127 
10918;771;1112 
10921;764;1102 
10926;761;1093 
10929;747;1073 
10932;740;1063 
10935;734;1058 
10938;730;1049 
10941;724;1044 
10944;713;1024 
10947;707;1015 
10950;700;1010 
10953;697;1000 
10956;690;995 
10959;683;980 
10962;676;976 
10966;670;971 
10970;663;961 
10973;660;951 
10976;656;946 
10979;649;936 
10982;643;932 
10985;639;927 
10988;639;917 
10991;633;912 
10994;626;902 
10997;619;893 
11000;616;893 
11003;616;888 
11006;612;883 
11010;606;873 
11014;602;868 
11017;599;858 
11020;596;858 
11023;592;854 
11026;589;849 
11029;585;844 
11032;582;839 
11035;579;834 
11038;579;829 
11041;575;824 
11044;569;824 
11047;569;819 
11051;565;814 
11054;565;810 
11058;562;810 
11061;558;805 
11064;555;800 
11067;555;795 
11070;552;800 
11073;552;795 
11076;548;790 
11079;545;780 
11082;545;785 
11085;542;780 
11088;542;785 
11091;542;780 
11095;535;775 
11098;535;771 
11102;538;771 
11105;535;771 
11108;532;771 
11111;532;761 
11114;528;761 
11117;528;761 
11120;525;761 
11123;525;761 
11126;525;756 
11129;521;751 
11132;521;751 
11136;521;751 
11139;521;751 
11142;521;751 
11146;515;746 
11149;515;746 
11152;518;746 
11155;518;746 
11158;515;746 
11161;511;741 
11164;511;741 
11167;511;741 
11170;511;741 
11173;511;736 
11176;511;736 
11180;508;732 
11183;508;732 
11186;508;736 
11190;508;736 
11193;508;732 
11196;505;727 
11199;501;727 
11202;505;727 
11205;505;727 
11208;505;727 
11211;501;727 
11214;501;722 
11217;501;727 
11220;501;727 
11224;501;727 
11227;501;722 
11230;498;722 
11234;498;722 
11237;501;722 
11240;501;727 
11243;501;722 
11246;498;722 
11249;498;717 
11252;498;722 
11255;498;722 
11258;498;722 
11261;495;717 
11265;495;717 
11268;498;722 
11271;498;722 
11274;498;722 
11278;495;717 
11281;495;717 
11284;495;717 
11287;498;717 
11290;495;722 
11293;498;717 
11296;495;717 
11299;495;717 
11302;498;717 
11305;498;717 
11309;498;717 
11312;495;717 
11315;495;717 
11318;495;717 
11322;495;717 
11325;491;712 
11328;495;712 
11331;491;712 
11334;491;712 
11337;495;712 
11340;495;717 
11343;491;712 
11346;491;712 
11350;491;707 
11353;495;712 
11356;495;712 
11359;495;707 
11362;491;712 
11366;488;707 
11369;491;712 
11372;491;712 
11375;491;712 
11378;491;707 
11381;491;712 
11384;491;707 
11387;491;712 
11390;491;712 
11394;488;712 
11397;488;712 
11400;488;707 
11403;491;707 
11406;488;707 
11410;491;707 
11413;488;707 
11416;488;707 
11419;488;707 
11422;488;712 
11425;491;707 
11428;488;707 
11431;488;707 
11435;488;707 
11438;491;707 
11441;488;707 
11444;488;707 
11447;484;702 
11450;484;702 
11454;491;707 
11457;488;707 
11460;488;702 
11463;488;707 
11466;484;707 
11469;488;707 
11472;488;707 
11475;488;702 
11479;488;702 
11482;488;702 
11485;488;707 
11488;488;707 
11491;488;707 
11494;488;707 
11498;488;702 
11501;484;702 
11504;488;702 
11507;488;707 
11510;484;702 
11513;488;702 
11516;484;702 
11520;488;707 
11523;484;707 
11526;488;702 
11529;488;702 
11532;484;702 
11535;484;707 
11538;488;702 
11542;484;707 
11545;484;702 
11548;484;702 
11551;484;702 
11554;488;707 
11557;488;707 
11560;488;702 
11564;484;702 
11567;484;707 
11570;484;702 
11573;484;707 
11576;484;702 
11579;488;702 
11582;488;707 
11586;488;707 
11589;488;707 
11592;488;707 
11595;484;702 
11598;484;702 
11601;484;702 
11604;488;702 
11608;484;702 
11611;484;702 
11614;488;702 
11617;484;707 
11620;488;707 
11623;488;707 
11626;484;702 
11630;484;702 
11633;484;702 
11636;488;702 
11639;488;702 
11642;488;707 
11645;484;702 
11649;484;702 
11652;484;702 
11655;488;707 
11658;488;707 
11661;484;697 
11664;484;702 
11667;484;707 
11670;488;702 
11674;488;707 
11677;484;702 
11680;488;702 
11683;484;702 
11686;484;702 
11689;484;702 
11693;488;702 
11696;484;702 
11699;484;702 
11702;484;702 
11705;484;702 
11708;488;702 
11711;484;697 
11714;484;702 
11718;484;702 
11721;484;702 
11724;484;702 
11727;484;697 
11730;484;697 
11734;484;702 
11737;484;702 
11740;484;702 
11743;484;702 
11746;488;702 
11749;484;702 
11752;484;702 
11755;484;702 
11758;488;702 
11762;484;702 
11765;484;702 
11768;484;702 
11771;484;702 
11774;488;702 
11778;484;702 
11781;484;702 
11784;484;702 
11787;484;707 
11790;488;702 
11793;484;707 
11796;484;702 
11799;484;702 
11802;484;702 
11806;488;702 
11809;488;702 
11812;484;697 
11815;488;702 
11819;484;707 
11822;488;707 
11825;484;707 
11828;484;702 
11831;484;702 
11834;484;702 
11837;484;702 
11840;488;697 
11843;484;702 
11846;484;702 
11850;484;702 
11853;484;702 
11856;488;702 
11859;484;702 
11863;481;697 
11866;484;697 
11869;484;707 
11872;484;702 
11875;484;702 
11878;481;697 
11881;481;697 
11884;484;697 
11887;488;702 
11890;484;702 
11894;484;702 
11897;484;702 
11900;481;697 
11904;484;702 
11907;488;702 
11910;484;697 
11913;481;702 
11916;484;697 
11919;481;702 
11922;484;702 
11925;484;702 
11928;481;697 
11931;481;692 
11934;484;697 
11937;484;702 
11941;484;697 
11944;484;702 
11948;481;702 
11951;481;697 
11954;484;702 
11957;484;702 
11960;484;702 
11963;484;697 
11966;484;697 
11969;484;702 
11972;484;702 
11975;484;697 
11978;484;697 
11981;484;702 
11985;484;702 
11988;484;702 
11992;484;702 
11995;484;702 
11998;484;702 
12001;481;702 
12004;481;702 
12007;484;702 
12010;488;697 
12013;484;697 
12016;484;702 
12019;484;702 
12022;484;702 
12025;484;702 
12029;481;692 
12033;481;697 
12036;484;702 
12039;484;702 
12042;484;702 
12045;481;697 
12048;481;697 
12051;484;697 
12054;484;702 
12057;488;697 
12060;484;697 
12063;484;697 
12066;484;697 
12069;484;702 
12073;484;702 
12077;484;702 
12080;481;697 
12083;484;697 
12086;484;702 
12089;484;702 
12092;484;697 
12095;484;702 
12098;481;697 
12101;484;697 
12104;484;702 
12107;484;702 
12110;481;697 
12113;484;697 
12118;481;697 
12121;481;702 
12124;484;702 
12127;481;697 
12130;481;697 
12133;481;697 
12136;484;702 
12139;484;702 
12142;484;697 
12145;484;697 
12148;481;697 
12151;478;702 
12154;484;702 
12157;484;702 
12162;484;692 
12165;484;697 
12168;478;697 
12171;484;702 
12174;484;702 
12177;481;697 
12180;481;697 
12183;481;697 
12186;484;702 
12189;484;702 
12192;484;697 
12195;481;697 
12198;481;697 
12201;481;697 
12206;484;702 
12209;484;702 
12212;481;697 
12215;484;692 
12218;481;692 
12221;484;702 
12224;484;702 
12227;481;697 
12230;481;697 
12233;481;697 
12236;481;697 
12239;484;697 
12242;481;697 
12246;481;697 
12250;481;697 
12253;481;697 
12256;481;697 
12259;484;697 
12262;484;692 
12265;481;697 
12268;481;697 
12271;484;702 
12274;484;697 
12277;481;697 
12280;481;697 
12283;481;692 
12286;484;697 
12290;484;697 
12294;481;697 
12297;481;697 
12300;484;697 
12303;481;697 
12306;481;702 
12309;481;697 
12312;478;697 
12315;481;697 
12318;481;697 
12321;484;702 
12324;484;697 
12327;481;697 
12331;481;697 
12334;481;697 
12338;484;697 
12341;484;702 
12344;481;692 
12347;481;697 
12350;481;697 
12353;481;697 
12356;481;692 
12359;481;697 
12362;481;697 
12365;481;692 
12368;481;692 
12371;484;702 
12375;481;697 
12378;478;692 
12382;481;692 
12385;481;697 
12388;484;697 
12391;484;702 
12394;481;697 
12397;481;697 
12400;481;697 
12403;484;697 
12406;481;697 
12409;484;697 
12412;481;692 
12416;481;692 
12419;481;692 
12422;484;702 
12426;484;702 
12429;481;697 
12432;481;692 
12435;481;697 
12438;484;697 
12441;484;697 
12444;484;692 
12447;481;697 
12450;481;697 
12453;481;697 
12456;484;702 
12460;484;697 
12463;481;692 
12466;481;697 
12470;484;697 
12473;484;702 
12476;481;702 
12479;481;692 
12482;481;692 
12485;481;697 
12488;484;697 
12491;484;697 
12494;481;692 
12497;481;697 
12500;478;697 
12504;481;697 
12507;481;702 
12510;484;697 
12514;481;697 
12517;481;697 
12520;481;697 
12523;481;697 
12526;484;697 
12529;478;692 
12532;481;697 
12535;481;697 
12538;481;697 
12541;484;697 
12545;481;692 
12548;481;697 
12551;478;697 
12554;478;697 
12558;481;697 
12561;484;697 
12564;478;692 
12567;481;697 
12570;481;692 
12573;481;697 
12576;481;697 
12579;478;692 
12582;478;692 
12585;478;692 
12589;481;697 
12592;481;692 
12595;478;692 
12598;478;692 
12602;478;697 
12605;478;697 
12608;478;697 
12611;478;692 
12614;478;688 
12617;478;692 
12620;481;692 
12623;481;697 
12626;478;692 
12630;474;692 
12633;478;688 
12636;481;692 
12639;478;692 
12642;481;692 
12646;478;692 
12649;478;692 
12652;481;697 
12655;481;697 
12658;478;692 
12661;478;688 
12664;478;692 
12667;478;697 
12670;481;697 
12674;481;697 
12677;481;697 
12680;478;692 
12683;478;692 
12686;481;697 
12690;481;697 
12693;481;697 
12696;481;692 
12699;478;697 
12702;478;697 
12705;478;692 
12708;481;697 
12711;478;692 
12715;478;692 
12718;481;692 
12721;478;692 
12724;481;697 
12727;481;692 
12730;478;692 
12734;478;692 
12737;481;697 
12740;481;692 
12743;481;692 
12746;478;688 
12749;478;692 
12752;478;697 
12755;478;692 
12759;478;692 
12762;478;692 
12765;478;692 
12768;481;692 
12771;481;692 
12774;481;697 
12778;481;692 
12781;478;692 
12784;478;692 
12787;481;697 
12790;481;692 
12793;481;692 
12796;478;692 
12800;478;688 
12803;478;697 
12806;478;692 
12809;478;692 
12812;478;692 
12815;478;688 
12818;474;692 
12822;481;692 
12825;484;692 
12828;478;697 
12831;478;688 
12834;478;692 
12837;478;692 
12840;478;692 
12844;478;688 
12847;478;688 
12850;478;692 
12853;481;697 
12856;478;697 
12859;481;692 
12862;474;688 
12866;478;692 
12869;478;692 
12872;481;692 
12875;478;692 
12878;478;692 
12881;478;692 
12884;478;692 
12888;481;692 
12891;481;692 
12894;481;692 
12897;474;692 
12900;478;692 
12903;478;697 
12906;481;692 
12910;481;692 
12913;478;692 
12916;478;688 
12919;481;697 
12922;481;692 
12925;478;697 
12929;478;692 
12932;478;692 
12935;478;688 
12938;481;692 
12941;481;697 
12944;481;692 
12947;481;692 
12950;478;692 
12954;481;697 
12957;478;697 
12960;481;692 
12963;478;692 
12966;478;688 
12969;478;692 
12973;481;692 
12976;481;692 
12979;478;692 
12982;478;692 
12985;478;692 
12988;481;692 
12991;481;697 
12994;481;692 
12998;478;692 
13001;478;692 
13004;478;697 
13007;478;697 
13010;478;692 
13014;478;692 
13017;478;692 
13020;478;692 
13023;481;692 
13026;478;692 
13029;478;692 
13032;478;688 
13035;478;692 
13038;481;697 
13042;481;692 
13045;478;692 
13048;478;692 
13051;478;692 
13054;481;697 
13058;481;697 
13061;478;692 
13064;478;692 
13067;478;692 
13070;481;697 
13073;481;692 
13076;478;688 
13079;481;692 
13082;478;692 
13086;478;692 
13089;481;697 
13092;478;692 
13095;481;692 
13099;478;692 
13102;481;697 
13105;481;692 
13108;481;697 
13111;478;692 
13114;478;692 
13117;478;692 
13120;478;692 
13123;481;692 
13126;478;692 
13130;478;692 
13133;478;692 
13136;478;692 
13139;481;692 
13143;478;692 
13146;481;692 
13149;478;692 
13152;478;692 
13155;481;697 
13158;481;692 
13161;478;688 
13164;478;692 
13167;478;692 
13170;478;692 
13174;481;692 
13177;478;692 
13180;478;688 
13184;478;688 
13187;478;692 
13190;481;692 
13193;478;692 
13196;478;688 
13199;478;688 
13202;478;692 
13205;481;697 
13208;478;697 
13211;474;692 
13214;478;692 
13218;478;692 
13221;481;692 
13224;481;692 
13228;478;688 
13231;474;692 
13234;474;692 
13237;478;688 
13240;478;692 
13243;478;692 
13246;478;688 
13249;478;688 
13252;478;692 
13255;481;692 
13258;478;692 
13262;478;688 
13265;478;692 
13268;478;692 
13272;481;692 
13275;481;692 
13278;478;692 
13281;478;692 
13284;478;692 
13287;478;692 
13290;481;692 
13293;481;688 
13296;478;692 
13299;478;692 
13302;478;697 
13306;481;697 
13309;478;697 
13313;474;692 
13316;478;688 
13319;478;692 
13322;478;692 
13325;481;697 
13328;478;692 
13331;478;692 
13334;478;692 
13337;478;692 
13340;481;697 
13343;481;692 
13346;478;688 
13350;478;692 
13353;478;697 
13357;478;697 
13360;478;692 
13363;474;688 
13366;478;692 
13369;478;697 
13372;478;692 
13375;481;692 
13378;474;688 
13381;478;692 
13384;474;692 
13387;478;692 
13390;481;692 
13394;478;688 
13398;474;692 
13401;478;692 
13404;474;692 
13407;478;692 
13410;478;692 
13413;474;692 
13416;474;688 
13419;478;692 
13422;474;688 
13425;474;692 
13428;474;683 
13431;478;688 
13434;474;688 
13438;478;688 
13442;478;688 
13445;474;688 
13448;474;683 
13451;478;688 
13454;478;692 
13457;478;692 
13460;478;688 
13463;474;688 
13466;478;688 
13469;478;692 
13472;478;692 
13475;478;692 
13478;478;688 
13483;478;688 
13486;478;692 
13489;478;692 
13492;478;692 
13495;478;692 
13498;478;688 
13501;478;692 
13504;478;697 
13507;481;692 
13510;478;692 
13513;474;688 
13516;474;688 
13519;478;692 
13522;478;688 
13527;478;688 
13530;474;688 
13533;478;688 
13536;478;692 
13539;474;692 
13542;478;692 
13545;474;692 
13548;478;688 
13551;478;688 
13554;481;692 
13557;481;697 
13560;478;692 
13563;478;688 
13566;478;692 
13570;478;692 
13574;478;692 
13577;478;692 
13580;478;692 
13583;478;692 
13586;478;692 
13589;478;697 
13592;481;692 
13595;478;692 
13598;474;688 
13601;478;692 
13604;481;692 
13607;478;692 
13611;478;688 
13614;474;692 
13618;478;688 
13621;478;692 
13624;478;692 
13627;478;688 
13630;474;692 
13633;474;692 
13636;478;692 
13639;474;688 
13642;478;688 
13645;474;688 
13648;474;688 
13651;478;688 
13655;478;692 
13658;478;692 
13662;478;688 
13665;474;688 
13668;478;688 
13671;478;688 
13674;478;688 
13677;478;688 
13680;478;692 
13683;478;692 
13686;478;692 
13689;478;692 
13692;478;688 
13696;478;688 
13699;474;688 
13702;481;688 
13706;481;692 
13709;478;692 
13712;474;688 
13715;474;688 
13718;478;688 
13721;478;692 
13724;478;692 
13727;478;688 
13730;478;688 
13733;474;692 
13736;478;692 
13740;478;692 
13743;481;692 
13746;478;692 
13750;474;688 
13753;478;692 
13756;481;697 
13759;481;692 
13762;478;692 
13765;478;692 
13768;478;692 
13771;481;692 
13774;481;692 
13777;478;692 
13780;481;697 
13784;478;697 
13787;481;697 
13790;478;697 
13794;478;692 
13797;478;692 
13800;478;692 
13803;481;692 
13806;481;697 
13809;481;692 
13812;478;692 
13815;474;688 
13818;474;688 
20485;969;1415 
20487;966;1395 
